0.071518	19.512000
0.071569	19.515000
0.071620	19.519000
0.071671	19.516000
0.071722	19.514000
0.071774	19.514000
0.071825	19.517000
0.071876	19.514000
0.071927	19.513000
0.071978	19.511000
0.072029	19.512000
0.072080	19.515000
0.072131	19.513000
0.072182	19.511000
0.072233	19.514000
0.072284	19.511000
0.072335	19.519000
0.072387	19.518000
0.072438	19.510000
0.072489	19.508000
0.072540	19.502000
0.072591	19.499000
0.072642	19.504000
0.072693	19.506000
0.072744	19.504000
0.072795	19.490000
0.072846	19.487000
0.072897	19.484000
0.072948	19.480000
0.073000	19.477000
0.073051	19.475000
0.073102	19.473000
0.073153	19.471000
0.073204	19.470000
0.073255	19.474000
0.073306	19.473000
0.073357	19.475000
0.073408	19.481000
0.073459	19.478000
0.073510	19.478000
0.073561	19.480000
0.073613	19.473000
0.073664	19.474000
0.073715	19.474000
0.073766	19.476000
0.073817	19.478000
0.073868	19.484000
0.073919	19.484000
0.073970	19.484000
0.074021	19.481000
0.074072	19.479000
0.074123	19.478000
0.074175	19.476000
0.074226	19.472000
0.074277	19.469000
0.074328	19.465000
0.074379	19.464000
0.074430	19.466000
0.074481	19.464000
0.074532	19.462000
0.074583	19.465000
0.074634	19.469000
0.074685	19.468000
0.074736	19.471000
0.074788	19.474000
0.074839	19.471000
0.074890	19.469000
0.074941	19.472000
0.074992	19.469000
0.075043	19.469000
0.075094	19.472000
0.075145	19.479000
0.075196	19.482000
0.075247	19.483000
0.075298	19.487000
0.075349	19.487000
0.075401	19.485000
0.075452	19.490000
0.075503	19.494000
0.075554	19.496000
0.075605	19.494000
0.075656	19.490000
0.075707	19.494000
0.075758	19.492000
0.075809	19.491000
0.075860	19.491000
0.075911	19.491000
0.075962	19.496000
0.076014	19.504000
0.076065	19.503000
0.076116	19.500000
0.076167	19.499000
0.076218	19.503000
0.076269	19.503000
0.076320	19.505000
0.076371	19.515000
0.076422	19.515000
0.076473	19.514000
0.076524	19.512000
0.076575	19.513000
0.076627	19.520000
0.076678	19.520000
0.076729	19.519000
0.076780	19.518000
0.076831	19.524000
0.076882	19.524000
0.076933	19.524000
0.076984	19.516000
0.077035	19.519000
0.077086	19.518000
0.077137	19.522000
0.077188	19.521000
0.077240	19.521000
0.077291	19.519000
0.077342	19.513000
0.077393	19.511000
0.077444	19.509000
0.077495	19.507000
0.077546	19.509000
0.077597	19.502000
0.077648	19.500000
0.077699	19.500000
0.077750	19.500000
0.077802	19.499000
0.077853	19.498000
0.077904	19.497000
0.077955	19.501000
0.078006	19.505000
0.078057	19.510000
0.078108	19.510000
0.078159	19.513000
0.078210	19.512000
0.078261	19.510000
0.078312	19.508000
0.078363	19.506000
0.078415	19.504000
0.078466	19.507000
0.078517	19.506000
0.078568	19.516000
0.078619	19.518000
0.078670	19.516000
0.078721	19.521000
0.078772	19.525000
0.078823	19.521000
0.078874	19.525000
0.078925	19.521000
0.078976	19.518000
0.079028	19.508000
0.079079	19.503000
0.079130	19.504000
0.079181	19.503000
0.079232	19.505000
0.079283	19.511000
0.079334	19.513000
0.079385	19.520000
0.079436	19.520000
0.079487	19.524000
0.079538	19.523000
0.079589	19.519000
0.079641	19.523000
0.079692	19.520000
0.079743	19.515000
0.079794	19.520000
0.079845	19.519000
0.079896	19.525000
0.079947	19.522000
0.079998	19.527000
0.080049	19.531000
0.080100	19.529000
0.080151	19.529000
0.080202	19.531000
0.080254	19.527000
0.080305	19.533000
0.080356	19.532000
0.080407	19.533000
0.080458	19.529000
0.080509	19.524000
0.080560	19.531000
0.080611	19.532000
0.080662	19.534000
0.080713	19.535000
0.080764	19.538000
0.080815	19.540000
0.080867	19.541000
0.080918	19.543000
0.080969	19.547000
0.081020	19.545000
0.081071	19.543000
0.081122	19.543000
0.081173	19.542000
0.081224	19.538000
0.081275	19.536000
0.081326	19.535000
0.081377	19.536000
0.081428	19.535000
0.081480	19.535000
0.081531	19.532000
0.081582	19.531000
0.081633	19.532000
0.081684	19.533000
0.081735	19.524000
0.081786	19.520000
0.081837	19.512000
0.081888	19.512000
0.081939	19.511000
0.081990	19.517000
0.082042	19.516000
0.082093	19.521000
0.082144	19.516000
0.082195	19.521000
0.082246	19.517000
0.082297	19.520000
0.082348	19.516000
0.082399	19.518000
0.082450	19.521000
0.082501	19.522000
0.082552	19.522000
0.082603	19.523000
0.082655	19.521000
0.082706	19.525000
0.082757	19.524000
0.082808	19.531000
0.082859	19.538000
0.082910	19.538000
0.082961	19.534000
0.083012	19.533000
0.083063	19.528000
0.083114	19.534000
0.083165	19.536000
0.083216	19.533000
0.083268	19.524000
0.083319	19.523000
0.083370	19.515000
0.083421	19.508000
0.083472	19.505000
0.083523	19.501000
0.083574	19.497000
0.083625	19.493000
0.083676	19.487000
0.083727	19.485000
0.083778	19.475000
0.083829	19.471000
0.083881	19.466000
0.083932	19.470000
0.083983	19.475000
0.084034	19.476000
0.084085	19.470000
0.084136	19.465000
0.084187	19.471000
0.084238	19.477000
0.084289	19.482000
0.084340	19.486000
0.084391	19.489000
0.084442	19.484000
0.084494	19.491000
0.084545	19.494000
0.084596	19.493000
0.084647	19.498000
0.084698	19.501000
0.084749	19.511000
0.084800	19.506000
0.084851	19.505000
0.084902	19.496000
0.084953	19.497000
0.085004	19.488000
0.085055	19.485000
0.085107	19.485000
0.085158	19.476000
0.085209	19.467000
0.085260	19.460000
0.085311	19.463000
0.085362	19.458000
0.085413	19.460000
0.085464	19.457000
0.085515	19.453000
0.085566	19.452000
0.085617	19.452000
0.085668	19.444000
0.085720	19.437000
0.085771	19.436000
0.085822	19.435000
0.085873	19.437000
0.085924	19.428000
0.085975	19.433000
0.086026	19.436000
0.086077	19.434000
0.086128	19.440000
0.086179	19.446000
0.086230	19.448000
0.086282	19.440000
0.086333	19.441000
0.086384	19.440000
0.086435	19.436000
0.086486	19.436000
0.086537	19.440000
0.086588	19.441000
0.086639	19.449000
0.086690	19.451000
0.086741	19.447000
0.086792	19.457000
0.086843	19.456000
0.086895	19.456000
0.086946	19.452000
0.086997	19.447000
0.087048	19.448000
0.087099	19.449000
0.087150	19.451000
0.087201	19.446000
0.087252	19.450000
0.087303	19.453000
0.087354	19.457000
0.087405	19.456000
0.087456	19.453000
0.087508	19.449000
0.087559	19.447000
0.087610	19.442000
0.087661	19.443000
0.087712	19.448000
0.087763	19.438000
0.087814	19.441000
0.087865	19.440000
0.087916	19.443000
0.087967	19.451000
0.088018	19.456000
0.088069	19.456000
0.088121	19.449000
0.088172	19.452000
0.088223	19.456000
0.088274	19.457000
0.088325	19.458000
0.088376	19.457000
0.088427	19.457000
0.088478	19.455000
0.088529	19.459000
0.088580	19.464000
0.088631	19.466000
0.088682	19.464000
0.088734	19.468000
0.088785	19.469000
0.088836	19.473000
0.088887	19.477000
0.088938	19.476000
0.088989	19.466000
0.089040	19.465000
0.089091	19.468000
0.089142	19.472000
0.089193	19.474000
0.089244	19.473000
0.089295	19.472000
0.089347	19.477000
0.089398	19.477000
0.089449	19.478000
0.089500	19.476000
0.089551	19.474000
0.089602	19.471000
0.089653	19.471000
0.089704	19.467000
0.089755	19.466000
0.089806	19.466000
0.089857	19.462000
0.089908	19.461000
0.089960	19.466000
0.090011	19.460000
0.090062	19.462000
0.090113	19.460000
0.090164	19.457000
0.090215	19.454000
0.090266	19.450000
0.090317	19.447000
0.090368	19.449000
0.090419	19.456000
0.090470	19.453000
0.090522	19.456000
0.090573	19.455000
0.090624	19.460000
0.090675	19.463000
0.090726	19.464000
0.090777	19.467000
0.090828	19.465000
0.090879	19.466000
0.090930	19.469000
0.090981	19.477000
0.091032	19.479000
0.091083	19.475000
0.091135	19.473000
0.091186	19.476000
0.091237	19.484000
0.091288	19.479000
0.091339	19.478000
0.091390	19.479000
0.091441	19.481000
0.091492	19.478000
0.091543	19.480000
0.091594	19.478000
0.091645	19.480000
0.091696	19.477000
0.091748	19.473000
0.091799	19.479000
0.091850	19.480000
0.091901	19.478000
0.091952	19.479000
0.092003	19.482000
0.092054	19.486000
0.092105	19.482000
0.092156	19.484000
0.092207	19.486000
0.092258	19.491000
0.092309	19.495000
0.092361	19.490000
0.092412	19.491000
0.092463	19.492000
0.092514	19.491000
0.092565	19.492000
0.092616	19.487000
0.092667	19.490000
0.092718	19.495000
0.092769	19.494000
0.092820	19.491000
0.092871	19.500000
0.092922	19.497000
0.092974	19.494000
0.093025	19.493000
0.093076	19.496000
0.093127	19.493000
0.093178	19.490000
0.093229	19.487000
0.093280	19.484000
0.093331	19.483000
0.093382	19.479000
0.093433	19.483000
0.093484	19.480000
0.093535	19.475000
0.093587	19.480000
0.093638	19.475000
0.093689	19.470000
0.093740	19.463000
0.093791	19.463000
0.093842	19.450000
0.093893	19.455000
0.093944	19.449000
0.093995	19.454000
0.094046	19.449000
0.094097	19.444000
0.094149	19.448000
0.094200	19.447000
0.094251	19.451000
0.094302	19.456000
0.094353	19.455000
0.094404	19.453000
0.094455	19.456000
0.094506	19.460000
0.094557	19.456000
0.094608	19.456000
0.094659	19.458000
0.094710	19.463000
0.094762	19.460000
0.094813	19.460000
0.094864	19.453000
0.094915	19.456000
0.094966	19.450000
0.095017	19.457000
0.095068	19.461000
0.095119	19.456000
0.095170	19.458000
0.095221	19.457000
0.095272	19.456000
0.095323	19.456000
0.095375	19.456000
0.095426	19.452000
0.095477	19.454000
0.095528	19.458000
0.095579	19.460000
0.095630	19.454000
0.095681	19.454000
0.095732	19.457000
0.095783	19.463000
0.095834	19.463000
0.095885	19.463000
0.095936	19.461000
0.095988	19.457000
0.096039	19.462000
0.096090	19.466000
0.096141	19.467000
0.096192	19.466000
0.096243	19.468000
0.096294	19.474000
0.096345	19.468000
0.096396	19.468000
0.096447	19.464000
0.096498	19.460000
0.096549	19.462000
0.096601	19.463000
0.096652	19.461000
0.096703	19.465000
0.096754	19.456000
0.096805	19.456000
0.096856	19.460000
0.096907	19.462000
0.096958	19.459000
0.097009	19.452000
0.097060	19.454000
0.097111	19.450000
0.097162	19.446000
0.097214	19.443000
0.097265	19.446000
0.097316	19.448000
0.097367	19.451000
0.097418	19.445000
0.097469	19.439000
0.097520	19.433000
0.097571	19.429000
0.097622	19.431000
0.097673	19.422000
0.097724	19.431000
0.097775	19.428000
0.097827	19.426000
0.097878	19.426000
0.097929	19.424000
0.097980	19.424000
0.098031	19.421000
0.098082	19.418000
0.098133	19.416000
0.098184	19.415000
0.098235	19.415000
0.098286	19.414000
0.098337	19.410000
0.098389	19.417000
0.098440	19.418000
0.098491	19.422000
0.098542	19.427000
0.098593	19.424000
0.098644	19.431000
0.098695	19.428000
0.098746	19.430000
0.098797	19.425000
0.098848	19.429000
0.098899	19.437000
0.098950	19.441000
0.099002	19.439000
0.099053	19.446000
0.099104	19.449000
0.099155	19.447000
0.099206	19.444000
0.099257	19.441000
0.099308	19.439000
0.099359	19.435000
0.099410	19.438000
0.099461	19.435000
0.099512	19.437000
0.099563	19.439000
0.099615	19.440000
0.099666	19.444000
0.099717	19.441000
0.099768	19.443000
0.099819	19.441000
0.099870	19.440000
0.099921	19.439000
0.099972	19.438000
0.100023	19.440000
0.100074	19.442000
0.100125	19.440000
0.100176	19.433000
0.100228	19.436000
0.100279	19.442000
0.100330	19.449000
0.100381	19.448000
0.100432	19.457000
0.100483	19.458000
0.100534	19.455000
0.100585	19.452000
0.100636	19.441000
0.100687	19.450000
0.100738	19.448000
0.100789	19.446000
0.100841	19.444000
0.100892	19.444000
0.100943	19.440000
0.100994	19.436000
0.101045	19.441000
0.101096	19.448000
0.101147	19.447000
0.101198	19.448000
0.101249	19.452000
0.101300	19.456000
0.101351	19.459000
0.101402	19.458000
0.101454	19.460000
0.101505	19.461000
0.101556	19.464000
0.101607	19.475000
0.101658	19.479000
0.101709	19.482000
0.101760	19.486000
0.101811	19.487000
0.101862	19.491000
0.101913	19.499000
0.101964	19.499000
0.102015	19.499000
0.102067	19.499000
0.102118	19.506000
0.102169	19.510000
0.102220	19.509000
0.102271	19.509000
0.102322	19.509000
0.102373	19.509000
0.102424	19.502000
0.102475	19.511000
0.102526	19.505000
0.102577	19.510000
0.102629	19.512000
0.102680	19.505000
0.102731	19.508000
0.102782	19.513000
0.102833	19.513000
0.102884	19.509000
0.102935	19.515000
0.102986	19.511000
0.103037	19.512000
0.103088	19.503000
0.103139	19.498000
0.103190	19.491000
0.103242	19.486000
0.103293	19.486000
0.103344	19.479000
0.103395	19.481000
0.103446	19.471000
0.103497	19.475000
0.103548	19.471000
0.103599	19.464000
0.103650	19.470000
0.103701	19.466000
0.103752	19.460000
0.103803	19.452000
0.103855	19.457000
0.103906	19.451000
0.103957	19.452000
0.104008	19.452000
0.104059	19.463000
0.104110	19.469000
0.104161	19.473000
0.104212	19.471000
0.104263	19.476000
0.104314	19.481000
0.104365	19.486000
0.104416	19.492000
0.104468	19.496000
0.104519	19.499000
0.104570	19.499000
0.104621	19.502000
0.104672	19.503000
0.104723	19.505000
0.104774	19.512000
0.104825	19.512000
0.104876	19.516000
0.104927	19.521000
0.104978	19.517000
0.105029	19.517000
0.105081	19.519000
0.105132	19.517000
0.105183	19.519000
0.105234	19.519000
0.105285	19.515000
0.105336	19.513000
0.105387	19.509000
0.105438	19.501000
0.105489	19.499000
0.105540	19.497000
0.105591	19.493000
0.105642	19.488000
0.105694	19.484000
0.105745	19.483000
0.105796	19.476000
0.105847	19.479000
0.105898	19.475000
0.105949	19.474000
0.106000	19.462000
0.106051	19.455000
0.106102	19.455000
0.106153	19.451000
0.106204	19.445000
0.106255	19.443000
0.106307	19.444000
0.106358	19.446000
0.106409	19.452000
0.106460	19.446000
0.106511	19.452000
0.106562	19.446000
0.106613	19.448000
0.106664	19.454000
0.106715	19.453000
0.106766	19.457000
0.106817	19.449000
0.106869	19.441000
0.106920	19.442000
0.106971	19.452000
0.107022	19.458000
0.107073	19.456000
0.107124	19.461000
0.107175	19.465000
0.107226	19.468000
0.107277	19.466000
0.107328	19.461000
0.107379	19.460000
0.107430	19.460000
0.107482	19.452000
0.107533	19.453000
0.107584	19.455000
0.107635	19.452000
0.107686	19.452000
0.107737	19.458000
0.107788	19.458000
0.107839	19.469000
0.107890	19.470000
0.107941	19.470000
0.107992	19.468000
0.108043	19.472000
0.108095	19.471000
0.108146	19.463000
0.108197	19.462000
0.108248	19.458000
0.108299	19.459000
0.108350	19.457000
0.108401	19.458000
0.108452	19.459000
0.108503	19.461000
0.108554	19.454000
0.108605	19.455000
0.108656	19.453000
0.108708	19.443000
0.108759	19.443000
0.108810	19.432000
0.108861	19.433000
0.108912	19.429000
0.108963	19.426000
0.109014	19.425000
0.109065	19.418000
0.109116	19.421000
0.109167	19.418000
0.109218	19.420000
0.109269	19.418000
0.109321	19.419000
0.109372	19.413000
0.109423	19.413000
0.109474	19.414000
0.109525	19.417000
0.109576	19.418000
0.109627	19.418000
0.109678	19.423000
0.109729	19.426000
0.109780	19.434000
0.109831	19.433000
0.109882	19.437000
0.109934	19.433000
0.109985	19.434000
0.110036	19.442000
0.110087	19.444000
0.110138	19.449000
0.110189	19.453000
0.110240	19.458000
0.110291	19.458000
0.110342	19.462000
0.110393	19.467000
0.110444	19.465000
0.110495	19.473000
0.110547	19.474000
0.110598	19.474000
0.110649	19.472000
0.110700	19.472000
0.110751	19.467000
0.110802	19.465000
0.110853	19.463000
0.110904	19.464000
0.110955	19.461000
0.111006	19.455000
0.111057	19.451000
0.111109	19.447000
0.111160	19.438000
0.111211	19.437000
0.111262	19.432000
0.111313	19.433000
0.111364	19.427000
0.111415	19.428000
0.111466	19.419000
0.111517	19.417000
0.111568	19.417000
0.111619	19.415000
0.111670	19.412000
0.111722	19.407000
0.111773	19.411000
0.111824	19.410000
0.111875	19.414000
0.111926	19.416000
0.111977	19.416000
0.112028	19.415000
0.112079	19.418000
0.112130	19.425000
0.112181	19.427000
0.112232	19.427000
0.112283	19.427000
0.112335	19.428000
0.112386	19.428000
0.112437	19.428000
0.112488	19.427000
0.112539	19.424000
0.112590	19.424000
0.112641	19.423000
0.112692	19.417000
0.112743	19.415000
0.112794	19.415000
0.112845	19.413000
0.112896	19.406000
0.112948	19.407000
0.112999	19.412000
0.113050	19.405000
0.113101	19.395000
0.113152	19.391000
0.113203	19.392000
0.113254	19.388000
0.113305	19.389000
0.113356	19.392000
0.113407	19.390000
0.113458	19.390000
0.113509	19.388000
0.113561	19.390000
0.113612	19.391000
0.113663	19.402000
0.113714	19.402000
0.113765	19.402000
0.113816	19.402000
0.113867	19.403000
0.113918	19.403000
0.113969	19.397000
0.114020	19.400000
0.114071	19.402000
0.114122	19.398000
0.114174	19.399000
0.114225	19.404000
0.114276	19.398000
0.114327	19.390000
0.114378	19.395000
0.114429	19.399000
0.114480	19.400000
0.114531	19.396000
0.114582	19.398000
0.114633	19.395000
0.114684	19.391000
0.114736	19.389000
0.114787	19.381000
0.114838	19.380000
0.114889	19.382000
0.114940	19.384000
